"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","class","cluster"
-4.43793146083395,-0.475854442184401,-1.48392812168936,0.800570684836657,-1.46470618242202,0.640860040264478,-0.356521385461073,0.0305013563483953,-0.606817840807261,-0.159260045907233,0.288208767809288,0.213443588981806,0.0380223310475992,-0.207407730868197,-0.0757583584158034,0.00625804923648102,0.0931031497708284,0.0371358475063882,"car","2"
-4.1666003814277,-0.32050239274754,-0.0638686546253243,-0.940448356969508,-0.578992660866541,0.13426891657251,0.092651487939979,-0.10650513845498,0.27014777874773,0.0429912060284626,-0.141334278550469,0.319911245148795,-0.150267885534259,-0.190049520360159,0.0136587245524767,0.0692459324649503,-0.0680493363957399,-0.00183932961654006,"car","2"
0.999250756770644,0.815250458779106,0.0620669294229118,2.47512655796065,-0.186684581579896,-0.272313402761163,-0.0937817100485205,-0.0597056196086066,-0.120100079976934,-0.0455459302298626,-0.224916685045089,0.0822292293480263,-0.278984703179501,0.247332223343482,-0.278665612728257,0.0414120920920166,-0.0316636204108955,-0.0144291334764832,"car","3"
-4.99274900314523,0.611960761422444,0.681422682297272,0.720879830074244,0.0928563651304196,0.536764778691829,0.645383234537929,0.125109334153006,0.585633652353741,-0.472579671948975,-0.169123289553145,0.0674824537558387,0.0529906108286208,0.0835320682635729,0.112836820879194,0.138417350429674,-0.106125741236728,0.00981984235241792,"car","2"
0.286402113085877,-0.0662828946068073,0.494761969648144,-1.73659957939548,-1.57878241773071,0.127604159379922,0.460056556891464,-0.142193481988803,0.633871352853235,0.307965050593765,0.304460982979135,0.0336749228678597,0.0115717370578205,-0.354117613704561,-0.173054723409717,0.147367594148192,0.0365130773867703,-0.0354443910966226,"van","3"
-2.05578722269843,1.64875230690102,-0.406344974628627,0.0520044335955781,0.654522413698764,-0.295413298742102,-1.0254018555244,-0.25330431184654,0.449780708605235,0.0372953853459021,0.272248865986136,-0.086805881281077,-0.127818804612921,0.0159723508703161,0.0837881667035091,-0.119264405520591,-0.0631545134011246,-0.014617276011187,"car","2"
0.45861656105672,0.45821753808313,0.3226493766799,-0.124711809051777,1.2331607130467,1.03637398892116,-0.325232875098507,0.0281481617961172,0.504683902107356,0.2429081863083,0.236780289720853,-0.00317580680146461,0.0119840868039983,-0.136667273142168,-0.184648071385001,0.0768099378473756,0.0571422018686068,-0.0141956865283443,"van","3"
3.36819942971864,0.525238470470936,-0.360887877406282,0.877236805680723,0.66117158356508,0.387768933162193,-0.966700738313757,0.0847086478712847,0.399476086178837,-0.162906255367648,0.312943842815713,-0.656660765543111,0.322765521462848,-0.129339870730896,0.086236395195184,0.140953880919087,0.0022175031750898,-0.0062869772776182,"van","3"
-2.98857769874473,1.75458888043506,-0.0129131832596269,1.86128843147239,0.413182707966347,0.384231508969344,-0.0856151627268091,-0.209906994879911,0.467727128477778,-0.237426125513645,0.0229264210180509,0.0449172515974675,0.0143934628795932,0.110254610081759,0.169127708229135,-0.0727436136557325,0.0237436830207658,-0.00909683994959877,"car","2"
0.556565803250746,2.57358857346442,0.757522199601708,-0.732100934611755,1.04297335181286,-0.530997051172988,0.447809215429914,0.965956928955346,-0.435020500793324,0.143555362134932,-0.134580285864614,-0.0549910657183967,-0.252745199609816,0.0595993062645318,0.0544119511373206,-0.0129551856748443,-0.0567135774112826,0.0185986398774507,"bus","3"
4.20629673866109,0.260660288247889,-0.538854676733229,2.0568956213843,-1.10769814098257,0.668548554286401,0.0556515317395544,-0.1781382431068,0.631436429062156,-0.241203022132029,-0.0280233181599461,0.145981673484516,0.360607148090059,-0.0881342944876567,0.0731922310417115,-0.164414670059583,0.0763860265254928,0.00190783148612451,"car","1"
-3.331831847924,0.263352006024049,0.940658145505256,0.948264799217491,0.687793500441083,-0.777562006601728,0.113360299824077,-0.0752117506226572,0.723009153249607,-0.313719292992444,-0.262146171263121,-0.0445826992114112,-0.111140936408998,0.228801467045416,-0.0100515386329117,0.124467550807598,-0.0943243631969929,0.0114285970555988,"car","2"
-4.94152747121186,-0.121670769027531,-0.473302209146977,1.42019712060191,-1.50571012962444,1.12058271234996,0.513062791054419,0.284799765172391,-0.139437485320996,0.775069668277009,0.118466310301965,0.223184400006676,0.0968871733952711,0.120676050808404,0.0670465847103008,0.0367853191577687,-0.0461581826065518,-0.0073213496931239,"car","2"
-4.79079213876883,-2.93566942840183,-1.65758393891978,1.65000896817726,-0.145647676103306,-0.461070520252718,-0.255245324303325,0.238264582427932,-0.834549184257217,-0.754010801845517,-0.123511603741414,-0.0599731387343926,0.0938375003645102,-0.426778644857477,-0.0636101002939841,0.118933358394611,-0.0439783610353381,-0.019825573824442,"bus","2"
1.62989262635399,0.279678690188069,1.1082394936736,-0.810226311412281,1.63406559716146,0.371743311309054,0.770407381720059,-0.0642291089914517,-0.0568378590403768,-0.00943532474333382,0.163074580282022,0.154010767272692,0.0894789990876169,0.18443754712167,-0.204414360136371,-0.133138436827821,-0.117901369039665,0.00448722063986468,"van","3"
-6.79495145417652,-3.45637457472827,-1.93594745744323,1.6008682108386,0.208015904816267,-0.89024092402201,-0.744457179046172,1.17598943394097,-0.648517715785802,-0.609800562210788,-0.318419969744528,0.126563813394781,0.331953828320846,-0.102753985203854,-0.354968077444067,-0.202023000082487,0.0306193047259625,0.0113549053378563,"bus","2"
4.08599344814547,-3.28341406096207,-0.136608350724636,0.471628309653316,0.550942629057348,0.366275546482328,-0.594005054343493,0.821976635787235,0.431915339546438,-0.0745362019577939,-0.0692206875124367,0.485798799763926,-0.0596190029928568,0.185857221494824,0.30734162846962,0.218617638395557,-0.0442731827652957,-0.0117884115926376,"van","1"
2.35208625544175,-0.183212800205923,-0.92311005641641,-0.298326675152718,-1.41157174761203,-0.842099842121471,-0.394511223292857,-1.30696941479517,-0.181198921998082,-0.102844967592359,-0.108471061455632,-0.137543884307342,-0.182576477748189,0.0909788783589527,-0.130784808914754,-0.054415235845566,-0.0586002318025468,0.0101837123222674,"car","1"
-3.5565067011512,0.369534571344237,0.287479248013723,0.911866302261468,0.35007628211503,0.188984156667634,0.254711593527239,-0.177399890526119,0.740214621924563,-0.0684805253073159,0.049345272273221,-0.269091052209041,-0.0561351759315656,0.118492333038728,0.0208125469933754,-0.0256510581895159,-0.0570591270799917,0.0195682369743125,"car","2"
-3.56112400272427,-1.75546956053791,-1.74717911480624,0.831790606216722,-1.17884731603941,-0.33057188602224,-0.538198538292495,0.862505504768717,-0.831626505701276,0.176010709626662,0.18500762783785,-0.431567668695706,-0.236031289454624,-0.103409340605851,-0.140353581104799,-0.027862455288419,-0.065240027984337,0.0103258175765547,"bus","2"
-3.62368252026512,-1.14602924231798,-0.466425571624634,-0.275567176794349,0.437193995664738,-1.46446105952092,0.0661914166867762,-0.274596349977571,-0.231944382006689,0.0115018090219726,0.057445261867939,-0.224728554012724,0.104547209940065,-0.150354675987773,0.174082944351964,0.137331167692329,-0.170764676848202,0.00688190047610726,"bus","2"
0.672636396177975,1.33351690184407,0.549841852823154,-0.115318366745692,0.706150050840297,0.741428422877756,-0.149553859989303,0.211019798837089,0.539374575807755,0.00313309385194292,0.328350588132344,0.0791558909358651,-0.16026138962707,-0.223736439996249,-0.0146137848454872,-0.0684109393899729,-0.152292346947891,-0.00633064194213057,"van","3"
-4.21563997733614,0.294781936240612,-0.533749867374499,-1.10238922535731,-0.137415272785276,0.0829140972033809,-0.88926244189456,-0.310095368222161,0.400346819439075,-0.337360846014813,-0.314414212513635,0.128998680962893,-0.112855306803899,-0.115373294973493,0.0697059960543173,-0.0596021453440635,-0.116411361711372,0.0103399435828848,"car","2"
2.11991415826552,1.59301692412395,0.349597267297725,1.18805720308747,0.0437182256176714,-0.357987792605524,0.56166776183054,0.150760659042015,-0.24532147711012,0.21748182582911,0.209586588394987,-0.0564371989519679,0.110383990801082,-0.117196586358553,-0.0274006613938322,-0.0457020302130429,0.112531069137082,0.0177344933969706,"bus","3"
2.53917879990501,0.641729675124397,-0.48310772602553,-0.266551929607319,1.69859965378335,0.546256766367965,-0.560394624152794,-0.137446557808541,-0.0165095429078174,-0.541096824554271,0.273463081220717,-0.177991484600279,0.162368527218559,0.0511391338977141,0.150090528477038,0.0441734459034206,-0.0623787217752156,0.00524928847316767,"car","3"
-2.3922896212468,0.371508275421516,0.182564534808171,0.272665774690677,1.37189059764044,-0.396943521507578,-0.450411460271732,-0.830787489723116,0.468452969698904,0.15223741770267,0.119650837966303,-0.0720508677141999,0.0862561355731604,0.0147747594002292,0.0360141388472779,-0.136959238220605,0.128812152447076,0.0134612708587929,"car","2"
0.093856001167465,1.47333993737487,0.525432465583186,-1.2476414553212,-1.19075439231087,0.244901247786399,0.583913703119644,0.167483763064472,0.156082085138994,-0.320994771905818,0.440066206258645,0.0284942199794535,-0.0881954652592009,-0.226863277397754,0.109597666504091,-0.147348539383695,-0.103643239896032,-0.022860909063888,"van","3"
1.95000190569891,-2.67637622276155,0.515533328360334,0.167761473565682,1.0354347941295,-0.246916185571506,0.203758192561339,0.0762729304674324,-0.114542457575989,0.0147063023844246,0.226933662715939,0.0053866809132513,-0.175644719145038,-0.0526622543425935,-0.0696930839143584,0.0788224304002232,-0.0424793056985664,-0.00617075235510209,"bus","1"
2.57323206600024,0.439435450627514,-0.0560944552500277,-0.915791444918082,0.443001848755399,0.580101927870351,-0.296739553862615,0.360427954420141,-0.0913858352181897,-0.348968763920191,-0.237794731566317,-0.116548570888786,0.106872295379781,0.137483790992359,-0.133639043435487,-0.0338645065730207,0.0198140809165593,-0.00267170033598505,"van","3"
2.45597516100525,-2.74783511030602,-0.62094782390494,0.171066883856494,-0.549265850306818,0.512574691052066,0.447603398540302,-0.357789820570934,-0.415732726462714,0.206831663151757,-0.0684059300621283,-0.105051886316178,-0.0789517606564641,0.118477485949672,-0.0422952212381307,0.127876761546184,-0.0327019200966778,-0.0130650206868586,"bus","1"
0.683393807236038,1.4552673549718,0.633424614008096,-0.38703397934227,1.72547091466076,0.778199879346662,0.183501276420633,0.249989414309032,-0.0133421639354081,-0.436040700878481,0.392761213291572,0.20387079040897,0.0772549606379913,-0.181212516659353,0.191375520399357,-0.131335730504573,-0.0193777350279824,-0.0252230057766904,"van","3"
-2.19922648677193,-0.261384325546236,0.619884223906165,-1.14762380246012,1.26848197564414,-0.28663642661373,1.05081826374082,-0.428040654477663,-0.0316807182073237,-0.596866324999587,-0.198942239943464,0.0246617802362594,0.0748457168655988,0.173165921520775,-0.0345186799954897,0.12507954171328,0.182008332889847,-0.0100046739994611,"car","2"
0.124321651662097,1.18907347967554,-0.716122498724645,1.9714119704349,-0.516032716646367,-0.142273228021936,-0.0890495676035248,0.226462969180587,-0.165282598643803,-0.155150185500224,-0.369570690435447,0.118653774987992,-0.365329254677588,0.109257213478166,-0.268619066213858,0.105297311329176,0.0716508374394714,0.00734868219113139,"car","3"
5.36868818237405,-1.81973242788693,-0.39495159848271,-1.05912324649768,-1.11945502776992,-0.974553681138385,-0.388793796357929,0.049927205724875,0.470775645034458,0.200823040288023,-0.212438105728906,0.154595320357995,0.302087356967114,0.136979026513925,0.10454786370908,-0.121386515038641,-0.0490433797375339,-0.0073583361946402,"van","1"
0.898540569307553,2.80764088497354,0.95261960228885,0.962244421829551,-0.258440772251291,-2.07309676356266,-0.221991949091593,0.732386057354559,0.0960796470987697,0.311966512222274,0.185213959795428,0.247439475965918,-0.218792331394777,-0.100864851464535,-0.00230869427110417,0.0640069932865295,0.0587673833907628,-0.00943330454772694,"bus","3"
2.26198879765832,2.63281402109287,-0.190967013208331,1.45331330259364,0.0719358723042872,0.145572524903636,-0.385210224871174,-0.0196450299506131,-0.0683039166595005,0.270081499402806,-0.282340544031511,0.0438193006296223,-0.164886183405409,0.00271698851307557,-0.107526324443332,0.113512418221091,-0.0378926745669938,0.00484874093830265,"car","3"
2.73340357541695,1.3351669444631,0.0896720083150874,-0.43197603375458,0.0861872569786267,0.532850039768461,0.0846337993268511,0.724612056600905,-0.107845372773807,-0.09409346527418,-0.157243337374638,-0.032978823669725,0.195783442465159,0.157342118385821,-0.199351766685862,0.00140004673489738,0.11311353613185,0.0242016433504449,"van","3"
4.50170008890761,0.239566786814871,-0.725381181464903,-0.884457375483553,0.22347872643119,0.32930988704975,0.0714890472305018,0.378478766344328,0.0843986195407862,-0.245245050047943,-0.25455576730585,-0.113485150598564,0.516776814632388,0.108916457537411,0.00587232222738162,0.0170767952143556,-0.0240768334962378,-0.000584591406226003,"van","1"
-2.87105585257861,-0.646763633688205,0.465687022846002,-0.721869403312374,1.54273699395303,0.297004322507962,0.560634643425795,-0.363526091254135,-0.259385614706043,-0.759774725040186,-0.111042687000103,-0.0110893988821446,-0.0389208524461941,0.227650158111225,-0.00651221364736852,-0.0214937384390506,-0.0246069559184071,-0.0171016667719416,"car","2"
1.79864508246666,-0.372682521568222,-0.893949807335223,-0.056260597036869,-1.82587760068857,0.120371753128015,0.377224295709076,0.0753649427293237,0.135558430231996,-0.151948187701407,-0.206563553116883,-0.280125246240697,-0.247050645788454,0.0278321032714834,0.0385033578622122,-0.179692428789145,0.0545043428794001,0.00799670616892694,"car","1"
2.04123360808811,-2.7686232585227,0.110450110694153,0.455219598882681,0.217394201233038,0.500323366400269,0.864377286011137,-0.0586015648408665,0.0153328884236272,0.303821958854974,-0.0653004675402746,-0.235922237345522,-0.141628257546808,-0.0235085876825268,0.0150950071273409,0.0620803595885212,-0.0598040341170808,-0.0266556803224507,"bus","1"
0.235438831279661,-1.85848984944386,-0.196030385646693,-0.872215750825536,0.41451689161791,1.64547305328423,-0.153493332967327,0.46206555578742,0.44015422186767,0.296178931458632,0.517793777589397,-0.0868319281950327,-0.0770639915938446,0.000918675155755116,-0.0383746213158312,0.105841705194224,0.11250966905318,0.0058696165324467,"van","1"
-1.86841940833203,2.1961867034151,-0.430575425571177,-0.0743787024561065,-1.15810632574722,-0.403860137126864,-0.70708067224329,0.107138791795683,0.481998914813823,0.0618762486239298,-0.17525020473085,-0.155405667799837,-0.300917946962815,0.0271330639103056,0.0306934872257477,-0.085861291406067,0.0597536185447117,-0.0119218421395426,"car","2"
-3.51408097980174,2.49045036226873,-0.729731592530777,-3.26764645396168,-1.24555673457758,-0.223410628685807,-1.36212314844696,0.057099630431324,0.402634604613995,0.093239873179133,-0.0267395572853188,0.0763833059148723,-0.139284668760574,0.0964222656540022,0.097948688795062,-0.110615005645879,0.140693713395451,-0.015913908227384,"car","2"
2.37609846177706,-0.718963251894638,0.527911172935414,-0.648559438603622,1.07272196632875,0.0835974610281082,0.153260186023814,0.445659801057591,0.447665649523544,-0.0555481883877851,0.232371490739289,-0.211254274063486,0.122497269980402,0.12793371557382,-0.0136752442607101,-0.134532622100179,0.0372333561199032,0.016308844632052,"van","1"
-4.0413061885718,-0.114782717326291,0.79214697406917,1.12867758522247,1.01704061340735,-0.159723981920044,0.31698145838295,0.072972417350147,0.697083452870083,0.204104108804874,-0.2863502647077,-0.0640491546590487,0.0329914274301225,0.088863890446205,-0.0396713671853392,-0.0382038550760033,-0.0321663029822719,-0.00461917399764947,"car","2"
-3.98354552607967,-0.560557969650447,-1.37693259271618,-0.484235054500579,-2.0562266794262,0.631695304060395,0.0497066275094148,-0.0687201675057779,-0.311981300619794,-0.10365472906638,0.175853149905388,0.153060006228695,-0.0558295548054512,-0.188266265885644,-0.010314075909416,-0.00149312502488171,-0.0221674380751563,-0.0111967094882195,"car","2"
